"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
15,8224,"s_cselect_b32 s9, -1, 0",342,345,3,0,""
15,8228,"s_cmp_lt_i32 s35, 0",342,365,23,0,""
15,8232,"s_mov_b32 s30, s49",342,358,16,0,""
15,8236,"s_cselect_b32 s13, -1, 0",342,342,0,11,""
15,8240,"s_wait_kmcnt 0x0",342,4012,3670,0,""
15,8244,"s_add_nc_u64 s[14:15], s[16:17], s[14:15]",342,419,77,0,""
15,8248,"s_and_b32 s9, s13, s9",342,433,91,0,""
15,8252,"s_movk_i32 s13, 0x300",342,381,39,0,""
15,8256,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
15,8260,"v_cndmask_b32_e64 v1, 0, 1, s9",342,342,0,392,""
15,8268,"s_bfe_u32 s9, ttmp8, 0x50019",342,527,185,2045,""
15,8276,"s_lshr_b64 s[38:39], s[70:71], 4",342,432,90,0,""
15,8280,"s_and_b32 s33, s9, 3",342,373,31,0,""
15,8284,"s_add_co_i32 s62, 0, 0x900",342,342,0,1,""
15,8292,"v_readfirstlane_b32 s48, v1",342,342,0,2960,""
15,8296,"s_lshl_b32 s9, s33, 2",342,502,160,6060,""
15,8300,"s_mul_i32 s36, s33, 0xc000",342,717,33,0,""
15,8308,"s_or_b32 s9, s9, s68",342,351,9,0,""
15,8312,"s_lshl_b32 s61, s33, 13",342,351,9,0,""
15,8316,"s_sub_nc_u64 s[16:17], s[10:11], s[48:49]",342,356,14,0,""
15,8320,"s_mul_i32 s48, s33, 0xc00",342,705,21,0,""
15,8328,"s_mul_i32 s10, s33, 0x240",342,705,21,0,""
15,8336,"s_sub_co_i32 s8, s8, s9",342,390,48,0,""
15,8340,"s_add_nc_u64 s[46:47], s[48:49], s[14:15]",342,679,337,0,""
15,8344,"s_add_co_i32 s45, s10, 0",342,365,23,0,""
15,8348,"s_max_i32 s8, s8, 0",342,444,102,0,""
15,8352,"s_or_b32 s10, s47, 0x80000000",342,392,50,0,""
15,8360,"s_mov_b64 s[24:25], s[44:45]",342,676,334,0,""
15,8364,"s_lshl_b32 s9, s8, 16",342,674,332,0,""
15,8368,"s_lshr_b32 s34, s8, 16",342,360,18,0,""
15,8372,"s_mov_b64 s[26:27], s[46:47]",342,346,4,0,""
15,8376,"s_mov_b32 s27, s10",342,345,3,0,""
15,8380,"s_or_b32 s10, s9, 0x7fff",342,374,32,0,""
15,8388,"s_or_b32 s11, s34, 0x800000",342,406,64,0,""
15,8396,"s_mov_b32 s9, 0xffff0000",342,353,11,0,""
15,8404,"s_mov_b32 s8, 0x7100000",342,346,4,0,""
15,8412,"s_mov_b32 s14, s49",342,343,1,0,""
15,8416,"s_mov_b32 s15, s49",342,345,3,0,""
15,8420,"s_mul_u64 s[16:17], s[16:17], s[74:75]",342,1710,0,0,""
15,8424,"tensor_load_to_lds s[24:27], s[8:15]",342,342,0,8593,""
15,8436,"s_add_nc_u64 s[16:17], s[16:17], s[38:39]",342,411,69,684,""
15,8440,"s_lshl_b32 s26, s33, 19",342,347,5,0,""
15,8444,"s_mul_u64 s[16:17], s[16:17], 0x1800",342,1746,36,0,""
15,8452,"s_add_co_i32 s61, s61, s62",342,374,32,0,""
15,8456,"s_add_nc_u64 s[16:17], s[18:19], s[16:17]",342,370,28,0,""
15,8460,"s_mov_b64 s[54:55], s[46:47]",342,345,3,0,""
15,8464,"s_add_nc_u64 s[76:77], s[16:17], s[36:37]",342,364,22,0,""
15,8468,"s_mov_b64 s[52:53], s[44:45]",342,361,19,0,""
15,8472,"s_mov_b32 s27, 0x4007fff",342,372,30,0,""
15,8480,"s_mov_b32 s24, s49",342,1702,1360,0,""
15,8484,"s_mov_b32 s31, s49",342,342,0,0,""
15,8488,"s_mov_b32 s25, s9",342,345,3,0,""
15,8492,"s_xor_b32 s26, s26, 0xffff7fff",342,342,0,0,""
15,8500,"s_mov_b32 s53, s61",342,345,3,0,""
15,8504,"s_or_b32 s55, s77, 0x80000000",342,348,6,0,""
15,8512,"s_mov_b32 s54, s76",342,342,0,5,""
15,8516,"s_load_b64 s[16:17], s[0:1], 0x38 nv",342,372,30,2742,""
15,8524,"s_mov_b32 s57, s49",342,349,7,0,""
15,8528,"s_mul_i32 s56, s33, 0x60",342,692,8,0,""
15,8536,"s_lshl_b32 s38, s33, 18",342,344,2,0,""
15,8540,"s_mov_b32 s41, 6",342,346,4,0,""
15,8544,"s_mov_b32 s39, 0x17fff",342,354,12,0,""
15,8552,"s_mov_b32 s36, 0x20000",342,377,35,0,""
15,8560,"s_mov_b32 s40, s12",342,346,4,0,""
15,8564,"s_mov_b32 s42, s49",342,362,20,0,""
15,8568,"s_mov_b32 s43, s49",342,705,363,0,""
15,8572,"s_mov_b32 s37, s9",342,350,8,0,""
15,8576,"s_xor_b32 s38, s38, 0xffff7fff",342,348,6,0,""
15,8584,"v_mov_b32_e32 v3, s49",342,555,213,0,""
15,8588,"v_cndmask_b32_e64 v2, 0, 1, s20",342,342,0,49,""
15,8596,"s_load_b64 s[18:19], s[0:1], 0x60 nv",342,349,7,2072,""
15,8604,"s_mov_b64 s[66:67], s[46:47]",342,358,16,0,""
15,8608,"s_mov_b64 s[64:65], s[44:45]",342,346,4,0,""
15,8612,"s_mov_b32 s20, s12",342,353,11,0,""
15,8616,"v_sub_nc_u64_e32 v[2:3], s[2:3], v[2:3]",342,684,0,278,""
15,8620,"s_mul_u64 s[2:3], s[22:23], 0x300",342,1726,16,1710,""
15,8628,"s_mov_b32 s22, s49",342,353,11,0,""
15,8632,"s_mov_b32 s23, s49",342,347,5,0,""
15,8636,"v_and_b32_e32 v1, 15, v0",342,458,116,0,""
15,8640,"v_bfe_u32 v160, v0, 4, 1",342,356,14,0,""
15,8648,"v_mul_u64_e32 v[2:3], s[74:75], v[2:3]",342,10944,0,116,""
15,8652,"s_load_b64 s[72:73], s[0:1], 0x0 nv",342,342,0,0,""
15,8660,"s_wait_xcnt 0x0",342,10021,9679,0,""
15,8664,"s_lshl_b32 s0, s5, 6",342,346,4,0,""
15,8668,"v_and_or_b32 v161, 0x1ffffff0, s60, v1",342,342,0,162,""
15,8680,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_4) | instid1(VALU_DEP_3)",0,0,0,0,""
15,8684,"v_add_nc_u32_e32 v5, v161, v160",342,342,0,1447,""
15,8688,"s_wait_kmcnt 0x0",342,1026,684,0,""
15,8692,"s_add_nc_u64 s[2:3], s[18:19], s[2:3]",342,367,25,0,""
15,8696,"s_mov_b32 s19, 0x207fff",342,373,31,0,""
15,8704,"s_mov_b32 s18, s38",342,363,21,0,""
15,8708,"v_mul_u64_e32 v[2:3], 0x300, v[2:3]",342,10944,0,598,""
15,8716,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
15,8720,"v_add_nc_u64_e32 v[2:3], s[2:3], v[2:3]",342,684,0,0,""
15,8724,"s_add_co_i32 s2, 0, 0x8940",342,435,93,0,""
15,8732,"v_add_nc_u64_e32 v[154:155], s[48:49], v[2:3]",342,684,0,221,""
15,8736,"s_lshl_b32 s48, s33, 9",342,342,0,147,""
15,8740,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
15,8744,"s_add_co_i32 s48, s48, s2",342,342,0,20,""
15,8748,"s_mov_b32 s65, s48",342,381,39,21,""
15,8752,"v_mov_b64_e32 v[146:147], s[66:67]",342,1333,649,0,""
15,8756,"v_mov_b64_e32 v[144:145], s[64:65]",342,1035,351,0,""
15,8760,"v_or_b32_e32 v3, 0x80000000, v155",342,714,372,0,""
15,8768,"v_mov_b32_e32 v2, v154",342,356,14,21,""
15,8772,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
15,8776,"v_readfirstlane_b32 s64, v144",342,401,59,721,""
15,8780,"v_readfirstlane_b32 s65, v145",342,381,39,60,""
15,8784,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_3) | instid1(VALU_DEP_2)",0,0,0,0,""
15,8788,"v_readfirstlane_b32 s66, v2",342,452,110,321,""
15,8792,"v_readfirstlane_b32 s67, v3",342,713,371,0,""
15,8796,"v_or_b32_e32 v2, s5, v0",342,2448,2106,0,""
15,8800,"v_or_b32_e32 v3, s5, v1",342,348,6,1035,""
15,8804,"v_dual_lshlrev_b32 v1, 4, v1 :: v_dual_lshlrev_b32 v0, 2, v2",342,358,16,1092,""
15,8816,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
15,8820,"v_dual_lshlrev_b32 v2, 2, v3 :: v_dual_lshlrev_b32 v3, 8, v160",342,345,3,60,""
15,8832,"v_or_b32_e32 v4, 0x89c0, v0",342,375,33,989,""
15,8840,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
15,8844,"v_add_nc_u32_e32 v162, 0, v2",342,380,38,38,""
15,8848,"v_or3_b32 v1, s0, v3, v1",342,374,32,0,""
15,8856,"v_or_b32_e32 v0, 0x1c0, v0",342,397,55,4,""
15,8864,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
15,8868,"v_dual_add_nc_u32 v165, s2, v2 :: v_dual_add_nc_u32 v163, 0, v4",342,397,55,303,""
15,8880,"v_add_nc_u32_e32 v164, 0x8800, v162",342,364,22,25,""
15,8888,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
15,8892,"v_dual_add_nc_u32 v166, s62, v1 :: v_dual_add_nc_u32 v167, s2, v0",342,396,54,336,""
15,8904,"v_mul_lo_u32 v4, 0x90, v161",342,1368,0,205,""
15,8916,"v_add_nc_u32_e32 v153, 0x8940, v162",342,399,57,11,""
15,8924,"v_add_nc_u32_e32 v169, 0x8a00, v162",342,342,0,21,""
15,8932,"tensor_load_to_lds s[52:55], s[24:31]",342,342,0,6696,""
15,8944,"s_mul_u64 s[54:55], s[68:69], 24",342,1710,0,713,""
15,8948,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
15,8952,"s_add_nc_u64 s[16:17], s[16:17], s[54:55]",342,377,35,0,""
15,8956,"s_add_co_i32 s55, 0, 0x8900",342,362,20,1,""
15,8964,"s_lshl_b32 s54, s33, 4",342,369,27,0,""
15,8968,"s_add_nc_u64 s[78:79], s[56:57], s[16:17]",342,366,24,0,""
15,8972,"s_or_b32 s16, s54, s55",342,372,30,0,""
15,8976,"s_or_b32 s17, s79, 0x80000000",342,562,220,2,""
15,8984,"s_mov_b64 s[58:59], s[46:47]",342,1244,902,0,""
15,8988,"s_mov_b64 s[56:57], s[44:45]",342,631,289,0,""
15,8992,"s_mov_b32 s57, s16",342,346,4,0,""
15,8996,"s_mov_b32 s58, s78",342,347,5,0,""
15,9000,"s_mov_b32 s59, s17",342,343,1,0,""
15,9004,"s_mov_b32 s16, s36",342,345,3,0,""
15,9008,"s_mov_b32 s17, s9",342,342,0,0,""
15,9012,"v_lshl_add_u32 v168, v5, 2, s55",342,451,109,0,""
15,9020,"v_lshlrev_b32_e32 v5, 4, v160",342,342,0,48,""
15,9024,"tensor_load_to_lds s[56:59], s[36:43]",342,342,0,3654,""
15,9036,"tensor_load_to_lds s[64:67], s[16:23]",342,342,0,21277,""
15,9048,"s_wait_tensorcnt 0x0",342,499838,499496,0,""
15,9052,"s_barrier_signal -1",342,342,0,9,""
15,9056,"s_barrier_wait 0xffff",342,70495,70153,0,""
15,9060,"s_wait_alu depctr_va_vdst(8)",0,0,0,0,""
15,9064,"ds_load_b128 v[16:19], v166",342,2535,2193,1026,""
15,9072,"ds_load_b128 v[20:23], v166 offset:512",342,974,632,0,""
15,9080,"ds_load_b128 v[24:27], v166 offset:1024",342,2740,2398,0,""
15,9088,"ds_load_b128 v[28:31], v166 offset:1536",342,797,455,0,""
15,9096,"ds_load_b128 v[32:35], v166 offset:2048",342,1012,670,0,""
15,9104,"ds_load_b128 v[36:39], v166 offset:2560",342,796,454,0,""
15,9112,"ds_load_b128 v[40:43], v166 offset:3072",342,1189,847,0,""
15,9120,"ds_load_b128 v[44:47], v166 offset:3584",342,2172,1830,12,""
15,9128,"ds_load_b128 v[80:83], v166 offset:4096",342,920,578,0,""
15,9136,"ds_load_b128 v[84:87], v166 offset:4608",342,959,617,16,""
15,9144,"ds_load_b128 v[88:91], v166 offset:5120",342,867,525,0,""
15,9152,"ds_load_b128 v[92:95], v166 offset:5632",342,1135,793,22,""
15,9160,"ds_load_b128 v[96:99], v166 offset:6144",342,1892,1550,0,""
15,9168,"ds_load_b128 v[100:103], v166 offset:6656",342,1068,726,0,""
15,9176,"ds_load_b128 v[104:107], v166 offset:7168",342,1162,820,0,""
15,9184,"ds_load_b128 v[108:111], v166 offset:7680",342,2005,1663,0,""
15,9192,"ds_load_2addr_b32 v[116:117], v164 offset0:80 offset1:128",342,1326,984,0,""
15,9200,"ds_load_b32 v48, v165 offset:64",342,1003,661,0,""
15,9208,"ds_load_b32 v49, v163",342,2323,1981,4,""
15,9216,"ds_load_2addr_b32 v[118:119], v164 offset0:144 offset1:160",342,1384,1042,0,""
15,9224,"ds_load_b32 v112, v162 offset:35520",342,1446,1104,0,""
15,9232,"ds_load_b32 v113, v167",342,2365,2023,1,""
15,9240,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
15,9244,"ds_load_b32 v114, v168",342,1392,1050,0,""
15,9252,"s_add_nc_u64 s[58:59], s[46:47], 0x80",342,347,5,0,""
15,9260,"s_add_co_i32 s55, s45, 0x9200",342,346,4,0,""
15,9268,"s_bitset1_b32 s59, 31",342,346,4,0,""
15,9272,"s_mov_b64 s[0:1], s[44:45]",342,344,2,0,""
15,9276,"s_mov_b64 s[2:3], s[46:47]",342,342,0,0,""
15,9280,"s_mov_b32 s1, s55",342,361,19,0,""
15,9284,"s_mov_b32 s2, s58",342,349,7,0,""
15,9288,"s_mov_b32 s3, s59",342,344,2,0,""
15,9292,"s_add_co_i32 s55, s61, 0x9200",342,342,0,0,""
15,9300,"tensor_load_to_lds s[0:3], s[8:15]",342,342,0,7126,""
15,9312,"s_add_nc_u64 s[2:3], s[76:77], 0x400",342,347,5,684,""
15,9320,"s_mov_b64 s[62:63], s[46:47]",342,350,8,0,""
15,9324,"s_bitset1_b32 s3, 31",342,344,2,0,""
15,9328,"s_mov_b64 s[60:61], s[44:45]",342,345,3,0,""
15,9332,"s_mov_b32 s61, s55",342,346,4,0,""
15,9336,"s_mov_b32 s62, s2",342,345,3,0,""
15,9340,"s_mov_b32 s63, s3",342,348,6,0,""
15,9344,"s_add_co_i32 s54, s54, 0",342,342,0,0,""
15,9348,"s_add_nc_u64 s[2:3], s[78:79], 4",342,342,0,0,""
15,9352,"s_add_co_i32 s54, s54, 0x11b00",342,342,0,0,""
15,9360,"s_bitset1_b32 s3, 31",342,342,0,0,""
15,9364,"s_mov_b64 s[66:67], s[46:47]",342,343,1,0,""
15,9368,"s_mov_b64 s[64:65], s[44:45]",342,342,0,0,""
15,9372,"s_mov_b32 s65, s54",342,342,0,0,""
15,9376,"s_mov_b32 s66, s2",342,344,2,0,""
15,9380,"s_mov_b32 s67, s3",342,342,0,0,""
15,9384,"v_add_nc_u64_e32 v[0:1], 0x80, v[154:155]",342,2276,1592,0,""
15,9392,"s_add_co_i32 s48, s48, 0x9200",342,342,0,0,""
15,9400,"s_mov_b64 s[82:83], s[46:47]",342,343,1,0,""
15,9404,"s_mov_b64 s[80:81], s[44:45]",342,343,1,0,""
15,9408,"s_mov_b32 s81, s48",342,349,7,5,""
15,9412,"v_mov_b64_e32 v[148:149], s[82:83]",342,856,172,0,""
15,9416,"v_mov_b64_e32 v[146:147], s[80:81]",342,1025,341,0,""
15,9420,"v_or_b32_e32 v3, 0x80000000, v1",342,763,421,8,""
15,9428,"v_mov_b32_e32 v2, v0",342,344,2,3,""
15,9432,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
15,9436,"v_readfirstlane_b32 s80, v146",342,348,6,683,""
15,9440,"v_readfirstlane_b32 s81, v147",342,353,11,2,""
15,9444,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_3) | instid1(VALU_DEP_3)",0,0,0,0,""
15,9448,"v_readfirstlane_b32 s82, v2",342,354,12,13,""
15,9452,"v_readfirstlane_b32 s83, v3",342,342,0,11,""
15,9456,"tensor_load_to_lds s[60:63], s[24:31]",342,342,0,10702,""
15,9468,"tensor_load_to_lds s[64:67], s[36:43]",342,342,0,6751,""
15,9480,"tensor_load_to_lds s[80:83], s[16:23]",342,342,0,67522,""
15,9492,"v_add3_u32 v170, v4, v5, 0",342,342,0,941,""
15,9500,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,9504,"ds_load_b128 v[0:3], v170",342,1254,912,5653,""
15,9512,"ds_load_b128 v[4:7], v170 offset:32",342,620,278,0,""
15,9520,"ds_load_b128 v[8:11], v170 offset:64",342,673,331,0,""
15,9528,"ds_load_b128 v[12:15], v170 offset:96",342,342,0,268,""
15,9536,"s_wait_dscnt 0x0",342,41783,41441,0,""
15,9540,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[16:23], v[0:15], 0, v116, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,3494,416,0,""
15,9556,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[24:31], v[0:15], 0, v48, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5525,2447,0,""
15,9572,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[32:39], v[0:15], 0, v49, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5191,2113,0,""
15,9588,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[40:47], v[0:15], 0, v117, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5184,2106,0,""
15,9604,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[80:87], v[0:15], 0, v118, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5225,2147,0,""
15,9620,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[88:95], v[0:15], 0, v119, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5259,2181,0,""
15,9636,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[96:103], v[0:15], 0, v112, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5366,2288,0,""
15,9652,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[104:111], v[0:15], 0, v113, v114 matrix_a_fmt:MATRIX_FMT_FP4",342,5202,2124,0,""
15,9668,"v_add_nc_u32_e32 v171, 0x9000, v169",342,342,0,25,""
15,9676,"s_wait_tensorcnt 0x0",342,402466,402124,0,""
15,9680,"s_barrier_signal -1",342,342,0,9,""
15,9684,"s_barrier_wait 0xffff",342,47730,47388,0,""
15,9688,"ds_load_b128 v[80:83], v166 offset:37376",342,2304,1962,342,""
15,9696,"ds_load_b128 v[84:87], v166 offset:37888",342,815,473,0,""
15,9704,"ds_load_b128 v[88:91], v166 offset:38400",342,979,637,0,""
15,9712,"ds_load_b128 v[92:95], v166 offset:38912",342,720,378,0,""
15,9720,"ds_load_b128 v[96:99], v166 offset:39424",342,583,241,0,""
15,9728,"ds_load_b128 v[100:103], v166 offset:39936",342,732,390,0,""
15,9736,"ds_load_b128 v[104:107], v166 offset:40448",342,1251,909,0,""
15,9744,"ds_load_b128 v[108:111], v166 offset:40960",342,814,472,13,""
15,9752,"ds_load_b128 v[112:115], v166 offset:41472",342,1056,714,0,""
15,9760,"ds_load_b128 v[116:119], v166 offset:41984",342,695,353,0,""
15,9768,"ds_load_b128 v[120:123], v166 offset:42496",342,1337,995,0,""
15,9776,"ds_load_b128 v[124:127], v166 offset:43008",342,836,494,0,""
15,9784,"ds_load_b128 v[128:131], v166 offset:43520",342,2396,2054,19,""
15,9792,"ds_load_b128 v[132:135], v166 offset:44032",342,1038,696,15,""
15,9800,"ds_load_b128 v[136:139], v166 offset:44544",342,746,404,0,""
15,9808,"ds_load_b128 v[140:143], v166 offset:45056",342,1931,1589,0,""
15,9816,"ds_load_b32 v148, v153 offset:37376",342,1160,818,0,""
15,9824,"ds_load_b32 v149, v165 offset:37440",342,1136,794,0,""
15,9832,"ds_load_b32 v150, v163 offset:37376",342,2005,1663,0,""
15,9840,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,9844,"ds_load_2addr_b32 v[156:157], v171 offset0:128 offset1:144",342,974,632,0,""
15,9852,"ds_load_2addr_b32 v[158:159], v171 offset0:160 offset1:176",342,1100,758,13,""
15,9860,"ds_load_b32 v151, v167 offset:37376",342,2104,1762,0,""
15,9868,"ds_load_b32 v152, v168 offset:37376",342,1021,679,0,""
15,9876,"s_add_nc_u64 s[2:3], s[46:47], 0x100",342,347,5,0,""
15,9884,"s_mov_b64 s[82:83], s[46:47]",342,347,5,0,""
15,9888,"s_bitset1_b32 s3, 31",342,348,6,0,""
15,9892,"s_mov_b64 s[80:81], s[44:45]",342,346,4,0,""
15,9896,"s_mov_b32 s82, s2",342,342,0,0,""
15,9900,"s_mov_b32 s83, s3",342,347,5,0,""
15,9904,"s_add_nc_u64 s[54:55], s[76:77], 0x800",342,342,0,9,""
15,9912,"tensor_load_to_lds s[80:83], s[8:15]",342,342,0,9734,""
15,9924,"s_bitset1_b32 s55, 31",342,351,9,684,""
15,9928,"s_add_nc_u64 s[58:59], s[78:79], 8",342,345,3,0,""
15,9932,"v_nop",342,570,228,0,""
15,9936,"v_nop",342,421,79,0,""
15,9940,"v_nop",342,435,93,0,""
15,9944,"v_nop",342,426,84,0,""
15,9948,"v_nop",342,413,71,0,""
15,9952,"v_nop",342,398,56,0,""
15,9956,"v_add_nc_u64_e32 v[0:1], 0x100, v[154:155]",342,1300,616,75,""
15,9964,"s_bitset1_b32 s59, 31",342,342,0,653,""
15,9968,"v_readfirstlane_b32 s80, v144",342,388,46,2763,""
15,9972,"v_readfirstlane_b32 s81, v145",342,377,35,0,""
15,9976,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
15,9980,"v_or_b32_e32 v1, 0x80000000, v1",342,369,27,1,""
15,9988,"v_readfirstlane_b32 s82, v0",342,354,12,44,""
15,9992,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
15,9996,"v_readfirstlane_b32 s83, v1",342,342,0,1038,""
15,10000,"tensor_load_to_lds s[52:55], s[24:31]",342,342,0,9708,""
15,10012,"tensor_load_to_lds s[56:59], s[36:43]",342,342,0,6633,""
15,10024,"tensor_load_to_lds s[80:83], s[16:23]",342,342,0,71336,""
15,10036,"s_wait_alu depctr_va_vdst(5)",0,0,0,0,""
15,10040,"ds_load_b128 v[0:3], v170 offset:37376",342,904,562,684,""
15,10048,"ds_load_b128 v[4:7], v170 offset:37408",342,584,242,0,""
15,10056,"ds_load_b128 v[8:11], v170 offset:37440",342,552,210,0,""
15,10064,"ds_load_b128 v[12:15], v170 offset:37472",342,342,0,106,""
15,10072,"s_wait_dscnt 0x0",342,36043,35701,0,""
15,10076,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[80:87], v[0:15], v[72:79], v148, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,3836,758,0,""
15,10092,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[88:95], v[0:15], v[64:71], v149, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5330,2252,0,""
15,10108,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[96:103], v[0:15], v[56:63], v150, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5153,2075,0,""
15,10124,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[104:111], v[0:15], v[48:55], v156, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5185,2107,0,""
15,10140,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[112:119], v[0:15], v[40:47], v157, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5239,2161,0,""
15,10156,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[120:127], v[0:15], v[32:39], v158, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5220,2142,0,""
15,10172,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[128:135], v[0:15], v[16:23], v159, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5164,2086,0,""
15,10188,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[136:143], v[0:15], v[24:31], v151, v152 matrix_a_fmt:MATRIX_FMT_FP4",342,5236,2158,0,""
15,10204,"s_wait_tensorcnt 0x0",342,423409,423067,0,""
15,10208,"s_barrier_signal -1",342,342,0,17,""
15,10212,"s_barrier_wait 0xffff",342,49746,49404,0,""
15,10216,"ds_load_b128 v[80:83], v166",342,1795,1453,342,""
15,10224,"ds_load_b128 v[84:87], v166 offset:512",342,682,340,0,""
15,10232,"ds_load_b128 v[88:91], v166 offset:1024",342,880,538,0,""
15,10240,"ds_load_b128 v[92:95], v166 offset:1536",342,679,337,0,""
15,10248,"ds_load_b128 v[96:99], v166 offset:2048",342,669,327,0,""
15,10256,"ds_load_b128 v[100:103], v166 offset:2560",342,511,169,0,""
15,10264,"ds_load_b128 v[104:107], v166 offset:3072",342,746,404,0,""
15,10272,"ds_load_b128 v[108:111], v166 offset:3584",342,548,206,13,""
15,10280,"ds_load_b128 v[112:115], v166 offset:4096",342,823,481,0,""
15,10288,"ds_load_b128 v[116:119], v166 offset:4608",342,661,319,0,""
15,10296,"ds_load_b128 v[120:123], v166 offset:5120",342,571,229,0,""
15,10304,"ds_load_b128 v[124:127], v166 offset:5632",342,558,216,5,""
15,10312,"ds_load_b128 v[128:131], v166 offset:6144",342,1768,1426,0,""
15,10320,"ds_load_b128 v[132:135], v166 offset:6656",342,795,453,0,""
15,10328,"ds_load_b128 v[136:139], v166 offset:7168",342,656,314,0,""
15,10336,"ds_load_b128 v[140:143], v166 offset:7680",342,2034,1692,0,""
15,10344,"ds_load_2addr_b32 v[156:157], v164 offset0:80 offset1:128",342,980,638,0,""
15,10352,"ds_load_b32 v148, v165 offset:64",342,922,580,0,""
15,10360,"ds_load_b32 v149, v163",342,2205,1863,0,""
15,10368,"ds_load_2addr_b32 v[158:159], v164 offset0:144 offset1:160",342,796,454,0,""
15,10376,"ds_load_b32 v150, v162 offset:35520",342,1062,720,0,""
15,10384,"ds_load_b32 v151, v167",342,2044,1702,0,""
15,10392,"ds_load_b32 v152, v168",342,1142,800,0,""
15,10400,"s_add_nc_u64 s[2:3], s[46:47], 0x180",342,352,10,0,""
15,10408,"s_add_nc_u64 s[62:63], s[76:77], 0xc00",342,343,1,0,""
15,10416,"s_bitset1_b32 s3, 31",342,342,0,5,""
15,10420,"s_bitset1_b32 s63, 31",342,342,0,2,""
15,10424,"tensor_load_to_lds s[0:3], s[8:15]",342,342,0,8189,""
15,10436,"s_add_nc_u64 s[66:67], s[78:79], 12",342,342,0,684,""
15,10440,"v_nop",342,496,154,0,""
15,10444,"v_nop",342,421,79,0,""
15,10448,"v_nop",342,408,66,0,""
15,10452,"v_nop",342,419,77,0,""
15,10456,"v_nop",342,406,64,0,""
15,10460,"v_nop",342,398,56,0,""
15,10464,"v_nop",342,460,118,0,""
15,10468,"v_add_nc_u64_e32 v[0:1], 0x180, v[154:155]",342,1010,326,47,""
15,10476,"s_bitset1_b32 s67, 31",342,342,0,661,""
